2020.07.28,18:45:00,1.17221,1.17281,1.17212,1.1727,41.93333
2020.07.23,16:00:00,1.16107,1.16266,1.16106,1.16217,175.6667
2020.07.23,15:45:00,1.1589,1.16176,1.15873,1.16106,153.4
2020.07.23,15:30:00,1.15889,1.15938,1.15834,1.15889,106.7333
2020.07.23,15:15:00,1.15951,1.1597,1.15812,1.15885,163.4
2020.07.23,15:00:00,1.15924,1.16092,1.15901,1.15949,163.0667
2020.07.23,14:45:00,1.15891,1.1593,1.15872,1.15924,114.2
2020.07.23,14:30:00,1.15756,1.15886,1.15755,1.15885,136.2
2020.07.23,14:15:00,1.15855,1.1586,1.15755,1.15756,129.2
2020.07.23,14:00:00,1.15721,1.15866,1.15711,1.15858,146.7333
2020.07.23,13:45:00,1.15561,1.15723,1.1556,1.15723,130.7333
2020.07.23,13:30:00,1.1558,1.15594,1.15526,1.15559,64.46667
2020.07.23,13:15:00,1.15424,1.15595,1.15402,1.15581,110.1333
2020.07.23,13:00:00,1.15612,1.15612,1.15417,1.15421,132.0667
2020.07.23,12:45:00,1.15629,1.15664,1.15536,1.15613,117.2667
2020.07.23,12:30:00,1.15695,1.15701,1.15605,1.1563,94.73333
2020.07.23,12:15:00,1.1572,1.15748,1.15603,1.15693,110.2667
2020.07.23,12:00:00,1.15745,1.15769,1.15688,1.15721,107.0667
2020.07.23,11:45:00,1.15837,1.15842,1.1574,1.15744,102.2
2020.07.23,11:30:00,1.15833,1.15901,1.15822,1.15836,106.8667
2020.07.23,11:15:00,1.15869,1.15869,1.15783,1.15834,90
2020.07.23,11:00:00,1.15883,1.15894,1.15819,1.1587,82.06667
2020.07.23,10:45:00,1.15891,1.1592,1.15878,1.15883,60.73333
2020.07.23,10:30:00,1.15894,1.15943,1.15831,1.1589,73.13333
2020.07.23,10:15:00,1.15917,1.15936,1.15874,1.15895,65.13333
2020.07.23,10:00:00,1.15899,1.15921,1.15849,1.15917,64.66666
2020.07.23,09:45:00,1.15882,1.15939,1.15863,1.159,64.06667
2020.07.23,09:30:00,1.15904,1.15934,1.15853,1.15884,76.33334
2020.07.23,09:15:00,1.15882,1.15934,1.15863,1.15903,68.4
2020.07.23,09:00:00,1.15885,1.15917,1.15865,1.15881,86.33334
2020.07.23,08:45:00,1.15837,1.159,1.15787,1.15883,85.66666
2020.07.23,08:30:00,1.1587,1.15913,1.15836,1.15836,78.33334
2020.07.23,08:15:00,1.15859,1.15912,1.15832,1.1587,96.46667
2020.07.23,08:00:00,1.15742,1.15865,1.15739,1.15859,87.8
2020.07.23,07:45:00,1.15759,1.15782,1.15705,1.15741,111.8
2020.07.23,07:30:00,1.15846,1.15846,1.15749,1.15758,98.13333
2020.07.23,07:15:00,1.15911,1.15982,1.15818,1.15846,126.0667
2020.07.23,07:00:00,1.15855,1.15936,1.15853,1.15912,92.26667
2020.07.23,06:45:00,1.15894,1.15913,1.15843,1.15854,55.73333
2020.07.23,06:30:00,1.15908,1.15926,1.15844,1.1589,67.2
2020.07.23,06:15:00,1.1584,1.15914,1.1584,1.15904,68.06667
2020.07.23,06:00:00,1.15799,1.15871,1.15798,1.15841,41.93333
2020.07.23,05:45:00,1.15839,1.15849,1.15772,1.15798,33.73333
2020.07.23,05:30:00,1.15824,1.1585,1.1582,1.15838,24.13333
2020.07.23,05:15:00,1.158,1.15835,1.15797,1.15823,26.73333
2020.07.23,05:00:00,1.15788,1.15821,1.15782,1.15802,28.4
2020.07.23,04:45:00,1.15811,1.15837,1.15781,1.15789,36.53333
2020.07.23,04:30:00,1.15771,1.15825,1.15753,1.15811,34.13334
2020.07.23,04:15:00,1.1577,1.15782,1.15755,1.15771,19.06667
2020.07.23,04:00:00,1.15738,1.15776,1.15736,1.15769,22.66667
2020.07.23,03:45:00,1.15737,1.1575,1.15721,1.15737,21.13333
2020.07.23,03:30:00,1.1569,1.15742,1.15689,1.15738,26.93333
2020.07.23,03:15:00,1.15674,1.15692,1.15672,1.15686,29.66667
2020.07.23,03:00:00,1.15699,1.15707,1.15655,1.15674,42.73333
2020.07.23,02:45:00,1.15728,1.15738,1.15697,1.15699,25.73333
2020.07.23,02:30:00,1.15715,1.15748,1.15711,1.15728,23.4
2020.07.23,02:15:00,1.15742,1.15747,1.15707,1.15714,37.46667
2020.07.23,02:00:00,1.1576,1.15761,1.1572,1.15745,45.73333
2020.07.23,01:45:00,1.15712,1.15763,1.15708,1.15758,59.13334
2020.07.23,01:30:00,1.15728,1.15742,1.15685,1.1571,60.6
2020.07.23,01:15:00,1.15675,1.15763,1.15642,1.15729,61.53333
2020.07.23,01:00:00,1.15707,1.15713,1.15653,1.15675,35.86666
2020.07.23,00:45:00,1.15663,1.15724,1.1566,1.15707,23.6
2020.07.23,00:30:00,1.1571,1.15714,1.15642,1.15664,42.53333
2020.07.23,00:15:00,1.15647,1.15752,1.15644,1.15709,44.53333
2020.07.23,00:00:00,1.15688,1.15689,1.15642,1.15646,25.93333
2020.07.22,23:45:00,1.15687,1.15697,1.15667,1.15689,13.26667
2020.07.22,23:30:00,1.15686,1.15699,1.15678,1.15686,15.73333
2020.07.22,23:15:00,1.15695,1.15722,1.15676,1.15684,22.8
2020.07.22,23:00:00,1.15719,1.15722,1.15693,1.15695,12.6
2020.07.22,22:45:00,1.15737,1.15748,1.15716,1.15717,15.53333
2020.07.22,22:30:00,1.15723,1.15751,1.15723,1.15738,12.4
2020.07.22,22:15:00,1.15726,1.15754,1.15714,1.15724,27.53333
2020.07.22,22:00:00,1.15694,1.15748,1.15679,1.15702,31.93333
2020.07.22,21:45:00,1.15693,1.15704,1.15679,1.15694,11.8
2020.07.22,21:30:00,1.15702,1.15702,1.15679,1.15685,3.533333
2020.07.22,21:15:00,1.15671,1.15698,1.15668,1.15698,3.866667
2020.07.22,21:00:00,1.15686,1.1571,1.15685,1.15699,25.66667
2020.07.22,20:45:00,1.15684,1.15709,1.15679,1.15687,18
2020.07.22,20:30:00,1.15724,1.15726,1.15673,1.15683,24
2020.07.22,20:15:00,1.15784,1.15784,1.15722,1.15722,30.86667
2020.07.22,20:00:00,1.15741,1.15791,1.15737,1.15784,72.66666
2020.07.22,19:45:00,1.15683,1.15745,1.1567,1.1574,36.13334
2020.07.22,19:30:00,1.15723,1.15723,1.15663,1.15681,28
2020.07.22,19:15:00,1.15692,1.15723,1.15683,1.15723,45.13334
2020.07.22,19:00:00,1.15637,1.15695,1.15637,1.15691,35
2020.07.22,18:45:00,1.15675,1.15681,1.15627,1.15637,41.86666
2020.07.22,18:30:00,1.15672,1.15683,1.15656,1.15674,26.13333
2020.07.22,18:15:00,1.15685,1.15727,1.15657,1.15672,47.13334
2020.07.22,18:00:00,1.15717,1.15726,1.15647,1.15686,56.8
2020.07.22,17:45:00,1.15753,1.15762,1.15686,1.15716,55.2
2020.07.22,17:30:00,1.15723,1.15763,1.15706,1.15753,62.33333
2020.07.22,17:15:00,1.15774,1.1582,1.15722,1.15724,65.2
2020.07.22,17:00:00,1.15779,1.15821,1.15757,1.15773,54.46667
2020.07.22,16:45:00,1.15786,1.1579,1.15736,1.15779,81.2
2020.07.22,16:30:00,1.15839,1.15847,1.15761,1.15785,93.86667
2020.07.22,16:15:00,1.15867,1.15898,1.15798,1.1584,95.66666
2020.07.22,16:00:00,1.15836,1.15887,1.15831,1.15867,77
2020.07.22,15:45:00,1.15911,1.15916,1.15781,1.15837,132.4
2020.07.22,15:30:00,1.1587,1.15939,1.15859,1.15912,113.9333
2020.07.22,15:15:00,1.15935,1.15935,1.15811,1.15869,134.0667
2020.07.22,15:00:00,1.15831,1.15948,1.15785,1.15934,174.4667
2020.07.22,14:45:00,1.15742,1.15858,1.15708,1.1583,121.4667
2020.07.22,14:30:00,1.15814,1.15871,1.15737,1.1574,140.9333
2020.07.22,14:15:00,1.15905,1.15908,1.15719,1.15815,161.8667
2020.07.22,14:00:00,1.15906,1.15953,1.15851,1.15903,122.4
2020.07.22,13:45:00,1.15855,1.16011,1.15839,1.15903,175.2
2020.07.22,13:30:00,1.15896,1.15901,1.15778,1.15856,160.2
2020.07.22,13:15:00,1.15956,1.15966,1.15851,1.15897,154.6667
2020.07.22,13:00:00,1.15909,1.15999,1.15869,1.15956,131.6
2020.07.22,12:45:00,1.15853,1.15997,1.15807,1.1591,149.2
2020.07.22,12:30:00,1.15783,1.15916,1.15776,1.15854,127.3333
2020.07.22,12:15:00,1.15782,1.15797,1.1571,1.15779,117.6667
2020.07.22,12:00:00,1.15768,1.15807,1.15731,1.15778,108.6
2020.07.22,11:45:00,1.15679,1.15774,1.1567,1.15767,100.6667
2020.07.22,11:30:00,1.15615,1.15682,1.15562,1.1568,106.0667
2020.07.22,11:15:00,1.15684,1.15775,1.15602,1.15616,112
2020.07.22,11:00:00,1.15705,1.15733,1.15634,1.15684,87.66666
2020.07.22,10:45:00,1.15758,1.15778,1.15668,1.15706,108.7333
2020.07.22,10:30:00,1.15707,1.15835,1.15696,1.15757,129.0667
2020.07.22,10:15:00,1.15445,1.15718,1.15416,1.15708,179.2667
2020.07.22,10:00:00,1.15424,1.15465,1.15358,1.15445,97.46667
2020.07.22,09:45:00,1.15322,1.15438,1.15296,1.15425,115.8
2020.07.22,09:30:00,1.15291,1.15355,1.15251,1.15322,104.4667
2020.07.22,09:15:00,1.15222,1.15297,1.15165,1.15293,103.5333
2020.07.22,09:00:00,1.15101,1.15243,1.15068,1.15221,121.0667
2020.07.22,08:45:00,1.15165,1.1523,1.15101,1.15103,119.0667
2020.07.22,08:30:00,1.15308,1.15308,1.15157,1.15167,122.5333
2020.07.22,08:15:00,1.15181,1.15317,1.15168,1.15308,183.2667
2020.07.22,08:00:00,1.15185,1.15286,1.15108,1.15184,190.7333
2020.07.22,07:45:00,1.15255,1.15268,1.15076,1.15186,235.7333
2020.07.22,07:30:00,1.15435,1.15436,1.15203,1.15253,135
2020.07.22,07:15:00,1.15318,1.15454,1.15308,1.15435,102.2
2020.07.22,07:00:00,1.15288,1.15361,1.15288,1.15318,65.53333
2020.07.22,06:45:00,1.15221,1.153,1.15221,1.15289,63.4
2020.07.22,06:30:00,1.15282,1.15297,1.15191,1.15221,94.66666
2020.07.22,06:15:00,1.15392,1.15424,1.1527,1.15284,97.26667
2020.07.22,06:00:00,1.15355,1.15394,1.15349,1.15394,45.93333
2020.07.22,05:45:00,1.15412,1.15429,1.1535,1.15355,33.26667
2020.07.22,05:30:00,1.15367,1.15433,1.15359,1.15412,36.06667
2020.07.22,05:15:00,1.15389,1.15389,1.15348,1.15368,34.46667
2020.07.22,05:00:00,1.15382,1.15413,1.15362,1.15388,33.13334
2020.07.22,04:45:00,1.15379,1.15384,1.15358,1.15384,27.2
2020.07.22,04:30:00,1.15403,1.15403,1.15363,1.1538,26.06667
2020.07.22,04:15:00,1.15403,1.15414,1.15387,1.15403,16.66667
2020.07.22,04:00:00,1.15409,1.15412,1.15394,1.15403,18.2
2020.07.22,03:45:00,1.15406,1.15428,1.15398,1.15405,24.86667
2020.07.22,03:30:00,1.15447,1.1545,1.15395,1.15408,26.93333
2020.07.22,03:15:00,1.15452,1.1547,1.15435,1.15447,29.2
2020.07.22,03:00:00,1.15392,1.15457,1.15392,1.15453,35.46667
2020.07.22,02:45:00,1.15399,1.15417,1.15378,1.1539,32.53333
2020.07.22,02:30:00,1.15354,1.15399,1.15346,1.15399,29.33333
2020.07.22,02:15:00,1.15394,1.15405,1.15341,1.15355,45.8
2020.07.22,02:00:00,1.15335,1.15399,1.15324,1.15396,49.2
2020.07.22,01:45:00,1.15364,1.15395,1.15319,1.15335,68.33334
2020.07.22,01:30:00,1.15399,1.15415,1.15345,1.15363,64.13333
2020.07.22,01:15:00,1.15308,1.15402,1.15292,1.15399,72.13333
2020.07.22,01:00:00,1.15318,1.15339,1.15299,1.15311,54.66667
2020.07.22,00:45:00,1.15332,1.15336,1.15295,1.15317,40
2020.07.22,00:30:00,1.15346,1.15387,1.15332,1.15332,38.53333
2020.07.22,00:15:00,1.15349,1.15374,1.15325,1.15345,49.33333
2020.07.22,00:00:00,1.15369,1.15422,1.15333,1.15349,46.86666
2020.07.21,23:45:00,1.153,1.15369,1.15296,1.15369,20.33333
2020.07.21,23:30:00,1.15313,1.15316,1.15295,1.15301,17.8
2020.07.21,23:15:00,1.15324,1.15335,1.15305,1.15312,23.26667
2020.07.21,23:00:00,1.15313,1.15321,1.15306,1.15321,16.8
2020.07.21,22:45:00,1.15318,1.15333,1.15313,1.15314,23.26667
2020.07.21,22:30:00,1.15326,1.1534,1.15309,1.15317,16.33333
2020.07.21,22:15:00,1.15314,1.15333,1.15303,1.15327,25.06667
2020.07.21,22:00:00,1.153,1.15324,1.15299,1.15317,10.13333
2020.07.21,21:45:00,1.15285,1.15311,1.15278,1.15302,16.6
2020.07.21,21:30:00,1.15256,1.153,1.15253,1.15286,34.53333
2020.07.21,21:15:00,1.15271,1.15309,1.15226,1.15257,9.2
2020.07.21,21:00:00,1.15216,1.15288,1.15212,1.15285,44.2
2020.07.21,20:45:00,1.15211,1.15224,1.15208,1.15217,10.26667
2020.07.21,20:30:00,1.15226,1.15231,1.15203,1.15211,15.93333
2020.07.21,20:15:00,1.15252,1.15259,1.15223,1.15224,32
2020.07.21,20:00:00,1.15222,1.15266,1.15193,1.15253,80.46667
2020.07.21,19:45:00,1.15288,1.15298,1.15213,1.15222,69.2
2020.07.21,19:30:00,1.15254,1.15297,1.15245,1.15288,55.33333
2020.07.21,19:15:00,1.15308,1.15344,1.15227,1.15259,58.8
2020.07.21,19:00:00,1.15325,1.15334,1.15268,1.15307,38
2020.07.21,18:45:00,1.15317,1.15352,1.15277,1.15323,37.8
2020.07.21,18:30:00,1.15388,1.15395,1.15273,1.15315,65
2020.07.21,18:15:00,1.15345,1.15396,1.15329,1.15388,63.8
2020.07.21,18:00:00,1.15332,1.15393,1.15322,1.15335,83.26667
2020.07.21,17:45:00,1.1518,1.15346,1.15176,1.15332,76.86667
2020.07.21,17:30:00,1.15159,1.15182,1.15144,1.1518,48.2
2020.07.21,17:15:00,1.15161,1.15185,1.15124,1.1516,46.13334
2020.07.21,17:00:00,1.15112,1.15173,1.15105,1.15159,68.26667
2020.07.21,16:45:00,1.15127,1.15163,1.15058,1.15111,83
2020.07.21,16:30:00,1.14927,1.15138,1.14924,1.15127,114.4667
2020.07.21,16:15:00,1.14933,1.14999,1.14914,1.14925,99.26667
2020.07.21,16:00:00,1.14931,1.14948,1.14896,1.14933,69.2
2020.07.21,15:45:00,1.14914,1.14949,1.1488,1.14929,75.06667
2020.07.21,15:30:00,1.14891,1.14947,1.14864,1.14914,92.33334
2020.07.21,15:15:00,1.14874,1.14896,1.14825,1.14892,99.2
2020.07.21,15:00:00,1.14794,1.14887,1.14767,1.14872,146.1333
2020.07.21,14:45:00,1.14679,1.14792,1.14674,1.14787,142.4
2020.07.21,14:30:00,1.14563,1.14797,1.14563,1.14682,169.5333
2020.07.21,14:15:00,1.14588,1.14607,1.1451,1.14564,122.1333
2020.07.21,14:00:00,1.14434,1.14612,1.14429,1.14589,121.0667
2020.07.21,13:45:00,1.1439,1.14449,1.14361,1.14435,112.6667
2020.07.21,13:30:00,1.14305,1.14417,1.143,1.14391,107.4
2020.07.21,13:15:00,1.14388,1.14466,1.1425,1.14305,126.9333
2020.07.21,13:00:00,1.14471,1.14506,1.14362,1.14387,81.73333
2020.07.21,12:45:00,1.14499,1.14521,1.14448,1.1447,72.73333
2020.07.21,12:30:00,1.1443,1.14499,1.1438,1.14497,75.4
2020.07.21,12:15:00,1.14374,1.14454,1.14363,1.1443,76.53333
2020.07.21,12:00:00,1.1444,1.14446,1.14357,1.14373,76.66666
2020.07.21,11:45:00,1.14375,1.14441,1.14347,1.14441,73.86667
2020.07.21,11:30:00,1.14372,1.14391,1.14313,1.14378,79.53333
2020.07.21,11:15:00,1.1438,1.14406,1.14336,1.14372,87.13333
2020.07.21,11:00:00,1.14516,1.14554,1.14363,1.14381,89.2
2020.07.21,10:45:00,1.14546,1.14558,1.14475,1.14512,69
2020.07.21,10:30:00,1.1452,1.14601,1.14514,1.14544,71.2
2020.07.21,10:15:00,1.14433,1.1453,1.14398,1.1452,66.46667
2020.07.21,10:00:00,1.1439,1.14471,1.14386,1.14434,73
2020.07.21,09:45:00,1.14352,1.14401,1.14339,1.14391,70.06667
2020.07.21,09:30:00,1.14427,1.14448,1.14298,1.14352,70.93333
2020.07.21,09:15:00,1.14431,1.14449,1.14362,1.14427,62.93333
2020.07.21,09:00:00,1.14436,1.14496,1.14383,1.14432,90.2
2020.07.21,08:45:00,1.1432,1.1448,1.14316,1.14437,67.66666
2020.07.21,08:30:00,1.14444,1.14455,1.14289,1.14323,93.6
2020.07.21,08:15:00,1.14425,1.14455,1.14382,1.14442,86.13333
2020.07.21,08:00:00,1.14426,1.1444,1.14316,1.14424,109.4
2020.07.21,07:45:00,1.14548,1.14564,1.14383,1.14426,121.8667
2020.07.21,07:30:00,1.1459,1.14638,1.14516,1.14548,111.3333
2020.07.21,07:15:00,1.14457,1.14667,1.14452,1.14586,137.2667
2020.07.21,07:00:00,1.14433,1.14483,1.14423,1.14457,53.06667
2020.07.21,06:45:00,1.14448,1.1445,1.14366,1.14433,79.26667
2020.07.21,06:30:00,1.1443,1.14471,1.14409,1.14451,67.2
2020.07.21,06:15:00,1.14434,1.14503,1.14425,1.14429,97.26667
2020.07.21,06:00:00,1.14347,1.14435,1.14346,1.14435,42.6
2020.07.21,05:45:00,1.14328,1.14386,1.14317,1.14347,32.2
2020.07.21,05:30:00,1.14312,1.14346,1.14298,1.14328,26.33333
2020.07.21,05:15:00,1.14305,1.14328,1.14278,1.14313,46.73333
2020.07.21,05:00:00,1.14344,1.14351,1.14229,1.14305,60
2020.07.21,04:45:00,1.14302,1.14348,1.143,1.14344,51
2020.07.21,04:30:00,1.14378,1.14379,1.1428,1.14304,67.66666
2020.07.21,04:15:00,1.14454,1.14465,1.14338,1.14377,83.86667
2020.07.21,04:00:00,1.14547,1.14547,1.14402,1.14453,102.0667
2020.07.21,03:45:00,1.1468,1.14687,1.14456,1.14547,133.3333
2020.07.21,03:30:00,1.14603,1.14696,1.1459,1.1468,45.66667
2020.07.21,03:15:00,1.14601,1.14616,1.14582,1.14602,26.86667
2020.07.21,03:00:00,1.14606,1.1461,1.14589,1.14598,14.53333
2020.07.21,02:45:00,1.14577,1.14622,1.14577,1.14606,20.66667
2020.07.21,02:30:00,1.14621,1.14625,1.14577,1.14577,24.06667
2020.07.21,02:15:00,1.14592,1.14625,1.14573,1.14618,27.2
2020.07.21,02:00:00,1.14569,1.14593,1.1456,1.14591,36.33333
2020.07.21,01:45:00,1.14595,1.14621,1.14568,1.14569,42.53333
2020.07.21,01:30:00,1.1456,1.14592,1.14559,1.14592,24.6
2020.07.21,01:15:00,1.14555,1.14595,1.14554,1.14559,34.66667
2020.07.21,01:00:00,1.14565,1.14597,1.1454,1.14554,43.73333
2020.07.21,00:45:00,1.14573,1.14639,1.14558,1.14566,45.2
2020.07.21,00:30:00,1.14581,1.14601,1.14552,1.14572,30.8
2020.07.21,00:15:00,1.14558,1.14602,1.14545,1.14579,46.13334
2020.07.21,00:00:00,1.14549,1.14585,1.14549,1.14557,22.46667
2020.07.20,23:45:00,1.14532,1.14548,1.14516,1.14548,15.73333
2020.07.20,23:30:00,1.14534,1.14541,1.14513,1.1453,9.4
2020.07.20,23:15:00,1.14462,1.14535,1.14461,1.14534,22.4
2020.07.20,23:00:00,1.14459,1.14463,1.1445,1.14461,7
2020.07.20,22:45:00,1.14461,1.1447,1.14454,1.14457,5.2
2020.07.20,22:30:00,1.14465,1.14468,1.14451,1.14459,6.6
2020.07.20,22:15:00,1.14432,1.14472,1.14429,1.14466,28.06667
2020.07.20,22:00:00,1.14437,1.14447,1.14429,1.14432,8.533334
2020.07.20,21:45:00,1.14442,1.14456,1.14418,1.14442,13.13333
2020.07.20,21:30:00,1.14434,1.14456,1.14412,1.14441,10.06667
2020.07.20,21:15:00,1.1441,1.14443,1.14406,1.14436,4.2
2020.07.20,21:00:00,1.14475,1.14483,1.1447,1.1447,16.06667
2020.07.20,20:45:00,1.14468,1.14486,1.14466,1.14475,11.46667
2020.07.20,20:30:00,1.14466,1.14481,1.14445,1.14466,13.8
2020.07.20,20:15:00,1.14479,1.14482,1.14426,1.14467,26.13333
2020.07.20,20:00:00,1.1444,1.14482,1.14432,1.14479,35.06667
2020.07.20,19:45:00,1.14425,1.14445,1.1442,1.1444,29.4
2020.07.20,19:30:00,1.14403,1.14444,1.14399,1.14424,24.66667
2020.07.20,19:15:00,1.14407,1.14428,1.14393,1.14402,31.6
2020.07.20,19:00:00,1.14403,1.14432,1.14398,1.14406,31.8
2020.07.20,18:45:00,1.14367,1.14412,1.14355,1.14403,28.93333
2020.07.20,18:30:00,1.14354,1.14389,1.14348,1.14366,29.4
2020.07.20,18:15:00,1.14362,1.1437,1.14343,1.14354,27.53333
2020.07.20,18:00:00,1.14388,1.14389,1.14346,1.14357,29.06667
2020.07.20,17:45:00,1.14393,1.14401,1.14334,1.14384,41.93333
2020.07.20,17:30:00,1.14372,1.14448,1.14372,1.14393,49.8
2020.07.20,17:15:00,1.14385,1.14403,1.14365,1.14372,34.86666
2020.07.20,17:00:00,1.14386,1.14407,1.14335,1.14384,45
2020.07.20,16:45:00,1.14341,1.144,1.14331,1.14389,38.93333
2020.07.20,16:30:00,1.14413,1.14442,1.14333,1.14344,51.73333
2020.07.20,16:15:00,1.14431,1.14451,1.14396,1.14413,53.86666
2020.07.20,16:00:00,1.1442,1.14439,1.1438,1.14431,56.8
2020.07.20,15:45:00,1.14393,1.14429,1.14361,1.14421,75.93333
2020.07.20,15:30:00,1.1444,1.14468,1.14392,1.14392,82.93333
2020.07.20,15:15:00,1.14394,1.14482,1.14383,1.14441,90.4
2020.07.20,15:00:00,1.14347,1.1444,1.14322,1.14393,127.9333
2020.07.20,14:45:00,1.14296,1.14384,1.14276,1.14344,109
2020.07.20,14:30:00,1.14185,1.14296,1.14175,1.14296,111.4
2020.07.20,14:15:00,1.14189,1.14201,1.14112,1.14187,119.2667
2020.07.20,14:00:00,1.14063,1.14207,1.14051,1.14192,138.3333
2020.07.20,13:45:00,1.14267,1.14283,1.14024,1.14062,213.1333
2020.07.20,13:30:00,1.1424,1.1429,1.14236,1.14267,83.46667
2020.07.20,13:15:00,1.14182,1.14288,1.14182,1.14239,112.1333
